Date,Open,High,Low,Close,Volume,Quote Volume,Weighted Price
2017-04-25,50.652213695295906,50.879221026920455,49.382536630104006,49.66117346724903,8743080.971952489,221566676.688302,50.093784799711926
2017-04-26,50.82907543800281,54.17205351957067,50.546560573650964,53.18262293473004,31865524.035710376,783937164.7988745,52.679840047325605
2017-04-27,54.304509289884486,62.838903067098784,53.60314000623992,62.534482331231615,77560930.9220125,1738239024.249206,59.04788298855546
2017-04-28,62.71389430188509,72.32129383413,61.853217825410255,70.93723677965298,107653353.9830515,2144556259.4876437,66.61311344640492
2017-04-29,71.57053348500366,72.96693314745251,66.47647758448825,68.81665432059401,51322619.928510845,979677799.0926273,70.13827961210183
2017-04-30,69.03425502466487,78.95392418298376,68.93169535167269,78.06919787568305,69908771.60232295,1254437062.694391,74.7035355184906
2017-05-01,81.56712319285076,84.93650521802876,68.23026679168993,74.40724254571458,124600632.72791027,2233315516.8395247,78.3265779128605
2017-05-02,76.71780235020985,79.55458880682501,71.06394451053296,75.96449271656269,64052751.37515212,1208620487.7491968,76.65673335494759
2017-05-03,77.78244777659629,80.87526261480696,75.19371270420994,78.6675754112359,42949234.46079154,812269626.7791482,78.31206106721218
2017-05-04,82.52236605481919,98.03444481519075,81.31275151124132,95.54895314370273,104484759.94663334,1820809454.654536,89.15336307848756
2017-05-05,96.29461844594145,98.38246261933169,88.21788823983876,92.58974818800776,110060523.29425223,1833471738.0368874,93.72718123623709
2017-05-06,92.51881683724426,94.78108132989188,89.71181465659116,94.37527788538316,41827718.913658895,706303636.9733489,92.3949227521676
2017-05-07,94.22920505912728,96.89309534128601,86.456057740215,90.97334781297108,54335514.45397203,905900928.8135817,93.43412088127853
2017-05-08,93.84715673357987,94.25838926301658,83.66232993235002,83.82288116127211,72811089.26261185,1325259244.365475,88.3940943353181
2017-05-09,89.40803414036769,92.14120242635002,66.32386781335892,86.83427364261826,120071978.93522184,2498642112.040761,82.46661350711037
2017-05-10,88.73047199991893,92.72046660208869,83.82048637739095,86.275461652992,46709150.39394125,928923325.2240031,88.17474930576346
2017-05-11,90.3796950661144,93.20594882656515,85.92836696730001,88.11335274811402,40179025.11323993,832776501.6760222,88.5852794182338
2017-05-12,83.8172016569728,90.31431308834216,81.86972396085937,87.677016380483,41168843.92881364,823982426.6781492,87.2635196946647
2017-05-13,85.439216348758,87.992180980693,82.545856432565,83.82235576829672,18105200.49970872,358276872.0434765,86.00784667111098
2017-05-14,88.15722004468141,90.0367315944073,86.47460782969503,89.14015942364063,15627231.566333795,316173290.43302923,88.47250957941795
2017-05-15,86.18867930611577,95.6105438345491,86.06388144811831,90.57011150076661,48995737.71307416,930516328.8440863,91.53294461971159
2017-05-16,90.21854026499294,93.40700034012727,83.24793217691926,85.67910029977043,41943634.0442388,814874809.8601763,89.1310792034746
2017-05-17,89.39323503319754,89.94063320936348,83.67213910098482,86.55389718817831,41253535.73082345,860176495.2227715,86.64601848922025
2017-05-18,88.51421016746227,97.64419149444139,88.31579938743221,93.71625296809924,43275309.91897635,861000913.0937475,92.8619910036473
2017-05-19,97.7234866980635,127.2085638393543,96.65798088489126,121.9878248116771,152574266.38870814,2615144107.4171834,112.66557587622694
2017-05-20,125.8745182602227,130.057078211445,116.0156938103625,118.93572417692579,89886980.30900738,1437313845.6825955,124.55638080996393
2017-05-21,121.48051766472821,147.1454174806651,118.50504502312026,146.96247658783352,120672913.97826143,1816385204.2382123,135.0423935659479
2017-05-22,153.56961298701856,183.98572968864002,142.190127510816,158.85527839566782,271017131.5695464,3579977116.390702,161.02173695028475
2017-05-23,164.11772149764212,171.45496068909,149.0339053868038,163.65156183721476,99090375.85294217,1344842234.9876254,161.96290632566897
2017-05-24,175.8981563548444,200.14112779037822,173.03917930928534,181.5106896838865,149451453.17607284,1893584804.543455,186.4712775829145
2017-05-25,193.74300174609385,201.28373500821328,180.7274764019558,188.7905126276568,133800143.80515704,1774978211.167332,190.25739800218062
2017-05-26,175.23324534013284,180.67797977581276,165.57201178343058,168.88994845873003,78379563.13745542,1056492161.135559,173.85507776677153
2017-05-27,148.69647090653285,160.72574646485424,132.4594216849935,156.39302354030852,120606521.42151608,1695940984.065852,146.72627111897495
2017-05-28,166.2305206595464,176.97615301657277,164.1470266826576,172.2844209005423,78754026.01135895,1013168991.4216226,170.46375953752013
2017-05-29,176.57571305445504,194.016562758109,172.21350023210098,192.84772437496352,97657822.9270462,1195798735.5095263,183.55871493035474
2017-05-30,193.355222084173,254.61341763569064,185.43072152400094,238.42615846131997,314518817.41913813,3315729288.792969,213.76421670605737
2017-05-31,237.9869697788747,243.38501292479202,211.8934999376655,224.25372916067477,247334107.0702112,2443201739.5661426,227.71485877234238
2017-06-01,238.6069286486675,239.04221282655575,210.65171893826457,219.08998082219446,153747231.0202874,1635662811.3488576,224.95798871621398
2017-06-02,222.0577903351639,231.65133315332878,215.7389483838436,216.68493480705263,79067338.88655967,856190447.5159343,224.00523821811834
2017-06-03,225.37783072815148,231.38482613088246,215.76614846056782,222.09712804884,72739021.52336523,824485495.7216578,222.6612799923941
2017-06-04,221.63617314695998,252.9422574180393,221.49263853891858,244.60574018219043,148150537.82907116,1548352904.1212056,240.98566589683753
2017-06-05,253.0850132357392,255.10453365951835,238.72650393869512,238.96158218255832,80019724.05440037,844797911.9376343,246.83228635138482
2017-06-06,258.24625374016716,266.0624797329228,243.06628082300745,258.52716982324466,110159852.5052798,1213206181.600836,255.71277085798846
2017-06-07,256.63068498262743,265.1948512604899,255.40016705205704,264.1808115302003,58279174.712108605,625141609.3642128,259.7670135691906
2017-06-08,260.5005934561638,262.88409976269384,252.66751514131667,254.315374404779,48913901.02406781,523655902.4177591,256.5357453631487
2017-06-09,261.130580764053,282.29798390174517,261.12775467551654,280.0654022188686,72149415.69043645,753093383.963204,270.7507839681817
2017-06-10,283.2017730309548,348.64392354528,282.3581118907168,332.86601420786764,253508837.46921074,2355553833.4093237,307.55466540007575
2017-06-11,338.2072646349438,356.7064042889393,311.8143008136216,330.45751675398924,238377649.75277126,2047126482.724495,338.1088909029347
2017-06-12,316.7337626837245,420.9003923387306,315.6209768933801,418.0079285261042,505550084.93153316,3758159986.9080896,374.3720034317335
2017-06-13,407.0002929837301,414.49635843416854,348.1863004631143,389.116022022788,285561383.5443746,2011105149.5213025,384.75949421466186
2017-06-14,373.7262938609943,374.92266051829665,351.3451622741922,364.617391477014,137949380.42599803,984875124.7343296,364.5337975397247
2017-06-15,325.00863431357556,331.3619379051188,300.18639741836336,330.5806413302616,187070120.6133236,1374612613.8459396,315.7045262734065
2017-06-16,348.25705713383024,354.14213149327855,334.4933651058245,348.88073439528273,84478397.89699869,594660838.9273465,347.180676205013
2017-06-17,365.7943083130803,366.39333552368606,351.04255219857004,358.0890267864976,79513083.00627446,569018250.8477226,358.0565105092173
2017-06-18,357.56129497882085,368.7192542446715,353.33989690665226,358.84030260491716,79914111.29582681,563822706.9513781,362.64324522238957
2017-06-19,358.1292971070771,361.706590614808,352.5671386833475,352.76610285243635,61738066.72513034,442110721.8729166,356.7098797256722
2017-06-20,369.5864400087235,377.3908398122054,302.01960816350993,348.25789734989496,168845909.63992718,1294412382.63569,348.63785401977947
2017-06-21,350.28842724189127,359.42883422405407,297.0719370879981,332.00793587637,182993073.8920372,1508396473.5188136,326.1374172557013
2017-06-22,330.72636684146886,335.08894138319596,311.62201831346295,322.5732490793384,81691591.9864114,672210009.8547409,324.9985388642626
2017-06-23,327.36811178800247,338.4864680703644,320.72245064156925,328.97425592135517,62969552.985120766,518246561.17565787,328.75885332629065
2017-06-24,317.5837951587787,319.6756990034328,308.7691553892197,309.86621185875254,40030496.70642178,332894328.0927253,314.0973496986034
2017-06-25,300.0457314717228,304.7729123881912,261.96524143515313,281.53647862123,127714371.22670479,1135190118.7591655,284.55357844554084
2017-06-26,269.3512706881307,277.59396902299164,224.65076237063144,254.56215499924997,212642080.67279118,2078575403.969519,248.0207076682564
2017-06-27,251.0835743255,268.06160649417666,221.91005426101336,267.3442009405253,140595205.254729,1379414712.9708428,243.72756689212517
2017-06-28,283.3740821982928,316.8492328096019,267.9245664093835,314.01795034671477,174440224.17418453,1508406625.1473105,293.1207320926446
2017-06-29,316.44769995940015,323.1143542067496,290.0285655965157,294.8880781547529,133749829.64514703,1117026351.4943395,305.84088934909573
2017-06-30,289.5912149296889,302.0093435061854,277.176372335525,285.95576461336924,94420231.11463328,813629825.0837185,291.0932349455668
2017-07-01,278.52318011612726,279.0303365335428,256.6409858774273,265.67913478212915,95359789.98397467,873714500.4696914,266.65648222243533
2017-07-02,266.4652550667373,286.571596795637,259.59481716486,277.52421489678517,72799642.79653153,657829557.7949103,271.27883915193206
2017-07-03,286.2933391874124,287.3954304897975,272.1959927375083,274.7551902519701,48659273.76951414,439978485.5819013,279.6691590019603
2017-07-04,282.03298669433053,283.031523990171,275.49441269934,278.8305460769733,11512554.803687116,107085310.3091585,279.4143603215455
2017-07-05,266.1721624039636,271.5832131401527,253.54637735285598,262.4535079696967,58852669.33805993,576669511.1455301,262.9671197521941
2017-07-06,263.61892951330697,273.82150953948195,259.8501858732124,265.417577351118,40616682.53223218,394613402.7536658,266.88987248462587
2017-07-07,259.58824269454516,261.972189620088,242.44473695721598,244.41394107646187,49483276.182004504,500419122.0442114,250.77220646513365
2017-07-08,242.1586716579101,247.10589250871297,234.15968046565757,242.116666169977,48858149.530741125,510887238.8065252,240.40391816588865
2017-07-09,244.52168356896516,248.78745657541683,239.4128821540872,241.13491894909518,25985152.67052595,270615379.2418365,243.81691273362043
2017-07-10,228.89507254236935,230.19013974973092,200.05318756585666,211.38868322921175,83712331.24959652,931188174.3147889,216.68025875988442
2017-07-11,205.12924569435077,212.84065041910165,173.75098716187105,193.221698780014,152116663.6750731,1839705411.3013134,193.39342144233265
2017-07-12,194.0855885750837,222.9548293536771,184.54502587049979,221.63650627927993,105086646.70202038,1190786598.5174444,207.33098353573675
2017-07-13,222.48842608916402,223.09764758200305,195.1363083489674,206.9827778141445,71547370.81893946,812330175.3880035,208.02599345023071
2017-07-14,196.98031084660707,201.93899119020867,185.96949515445024,199.64837426644644,67166878.37268488,781438066.7864147,192.8583088047664
2017-07-15,183.34289207140384,188.47302091486986,175.968078157872,176.80258719363235,47827771.86589545,539175858.0791531,182.77874335806845
2017-07-16,164.14880849843885,165.19385691042592,141.40868652545998,155.30113451248832,128339373.91383165,1615230081.5597115,151.83429036021505
2017-07-17,168.25049493125525,178.87654647639044,166.90600243121486,176.8007119986708,79844024.34828012,955196599.3652662,173.05162686528752
2017-07-18,195.91311976472622,255.48924839782876,189.03912998045627,225.65545952565617,188951845.27707702,1994580102.7487366,217.06879813759724
2017-07-19,226.84956984447663,236.50101833839608,191.65193231662403,198.97709030661036,172138541.46057,1840305332.5714815,215.46567541574936
2017-07-20,224.5387609057775,246.4641988775252,190.27829988064968,205.6149107159875,150674104.36636642,1752021178.3827224,223.55139342554537
2017-07-21,215.44926467405,235.63058820048,213.24674593172836,221.76779162164584,97061010.84320587,1181088465.0263207,224.119815790416
2017-07-22,227.1716183235921,234.12437904131798,220.37630113037,228.09323759406618,45864929.109402925,566086332.4513702,226.01425220237718
2017-07-23,226.01706960688574,231.82638498134742,223.09679429158075,229.75880451707022,39626803.52160444,481023360.49043876,227.71386270304555
2017-07-24,229.23185174214268,230.2149121859303,224.61026006021558,225.66607954907715,20892126.818204913,253804513.20064405,226.9503773276422
2017-07-25,211.919811945968,212.049268153632,194.17757977320144,205.4211103212352,59070166.321183085,743254493.1260608,205.77069386441107
2017-07-26,197.61776445074634,203.257615276188,193.54309689901726,200.268532698597,29787484.31322888,373081739.2746495,198.87788693839425
2017-07-27,207.3452080987464,207.56938509770956,195.1261046208085,196.57411318997688,26791170.025862493,342368348.36168665,201.79919344361988
2017-07-28,209.36671451529514,209.62006444854012,181.64712194923655,188.51517985005128,84333518.7083995,1192564789.1576955,194.2736298779789
2017-07-29,186.4252218892103,212.52804405755728,179.8506483178695,207.18142659698984,59143894.66072952,844511494.1093239,190.2647615530803
2017-07-30,204.61186449340983,209.191769636655,189.04751408220508,190.16357899267427,43239846.30775151,585577174.5964633,198.03865679956144
2017-07-31,198.0001389414734,203.36297465292492,185.04003404146746,196.36037289000913,40212179.13124917,573593975.6390451,195.66126816645243
2017-08-01,194.62334946586338,234.77043501992455,194.5956038818228,229.57728050037224,93974260.19354206,1197015974.477226,217.1710210203613
2017-08-02,224.56925222316323,228.1281149826242,214.97443793322824,218.52335776765327,35290695.138027035,432194112.72505105,221.22257744430593
2017-08-03,222.00871832640658,231.47579140710528,219.7022518585017,221.73927800218468,25817155.89589791,316328123.3411822,224.80476078313998
2017-08-04,228.45732318050528,232.41178559146275,217.93710012780573,219.06360203899305,26120562.797073435,330956044.92921746,223.96822853016528
2017-08-05,244.054299987557,248.10300908074436,224.20876535540816,246.40164712261864,55372889.70444198,737574596.5800455,237.33423954679856
